6.19732	3393
6.19978	3395
6.20223	3397
6.20469	3399
6.20715	3401
6.22297	3403
6.22543	3405
6.22788	3407
6.23034	3409
6.2328	3411
6.23526	3413
6.23771	3415
6.24017	3417
6.24263	3419
6.24509	3421
6.24754	3423
6.25	3425
6.25246	3427
6.25492	3429
6.25737	3431
6.25983	3433
6.26229	3435
6.26475	3437
6.2672	3439
6.26966	3441
6.27212	3443
6.27458	3445
6.27704	3447
6.27949	3449
6.28195	3451
6.28441	3453
6.28687	3455
6.28932	3457
6.29178	3459
6.29424	3461
6.2967	3463
6.29915	3465
6.30161	3467
6.30407	3469
6.30653	3471
6.30898	3473
6.31144	3475
6.3139	3477
6.31636	3479
6.31881	3481
6.32127	3483
6.32373	3485
6.32619	3487
6.32864	3489
6.34446	3491
6.34692	3493
6.34938	3495
6.35184	3497
6.35429	3499
6.35675	3501
6.35921	3503
6.36167	3505
6.36413	3507
6.36658	3509
6.36904	3511
6.3715	3513
6.37396	3515
6.37641	3517
6.37887	3519
6.38133	3521
6.38379	3523
6.38624	3525
6.3887	3527
6.39116	3529
6.39362	3531
6.39607	3533
6.39853	3535
6.40099	3537
6.40345	3539
6.4059	3541
6.40836	3543
6.41082	3545
6.41328	3547
6.41573	3549
6.41819	3551
6.42065	3553
6.42311	3555
6.42557	3557
6.42802	3559
6.43048	3561
6.43294	3563
6.4354	3565
6.43785	3567
6.44031	3569
6.44277	3571
6.44523	3573
6.44768	3575
6.45014	3577
6.46596	3579
6.46842	3581
6.47088	3583
6.47333	3585
6.47579	3587
6.47825	3589
6.48071	3591
6.48316	3593
6.48562	3595
6.48808	3597
6.49054	3599
6.49299	3601
6.49545	3603
6.49791	3605
6.50037	3607
6.50282	3609
6.50528	3611
6.50774	3613
6.5102	3615
6.51266	3617
6.51511	3619
6.51757	3621
6.52003	3623
6.52249	3625
6.52494	3627
6.5274	3629
6.52986	3631
6.53232	3633
6.53477	3635
