14.3895	125.598
14.3911	125.613
14.3927	125.629
14.3943	125.645
14.3959	125.66
14.4672	125.676
14.4688	125.691
14.4704	125.707
14.472	125.723
14.4736	125.738
14.4752	125.754
14.4769	125.77
14.4785	125.785
14.4801	125.801
14.4817	125.816
14.4833	125.832
14.4849	125.848
14.4865	125.863
14.4881	125.879
14.4897	125.895
14.4913	125.91
14.4929	125.926
14.4945	125.941
14.4961	125.957
14.4977	125.973
14.4993	125.988
14.5009	126.004
14.5025	126.02
14.5041	126.035
14.5057	126.051
14.5073	126.066
14.5089	126.082
14.5105	126.098
14.5121	126.113
14.5137	126.129
14.5153	126.145
14.5169	126.16
14.5185	126.176
14.5201	126.191
14.5217	126.207
14.5233	126.223
14.5249	126.238
14.5265	126.254
14.5281	126.27
14.5297	126.285
14.5313	126.301
14.5329	126.316
14.5345	126.332
14.5361	126.348
14.6082	126.363
14.6098	126.379
14.6114	126.395
14.613	126.41
14.6146	126.426
14.6162	126.441
14.6178	126.457
14.6194	126.473
14.621	126.488
14.6226	126.504
14.6242	126.52
14.6258	126.535
14.6275	126.551
14.6291	126.566
14.6307	126.582
14.6323	126.598
14.6339	126.613
14.6355	126.629
14.6371	126.645
14.6387	126.66
14.6403	126.676
14.6419	126.691
14.6435	126.707
14.6451	126.723
14.6467	126.738
14.6483	126.754
14.6499	126.77
14.6515	126.785
14.6531	126.801
14.6547	126.816
14.6563	126.832
14.6579	126.848
14.6595	126.863
14.6611	126.879
14.6627	126.895
14.6643	126.91
14.6659	126.926
14.6675	126.941
14.6691	126.957
14.6707	126.973
14.6723	126.988
14.6739	127.004
14.6755	127.02
14.6771	127.035
14.75	127.051
14.7516	127.066
14.7532	127.082
14.7548	127.098
14.7564	127.113
14.758	127.129
14.7596	127.145
14.7612	127.16
14.7628	127.176
14.7644	127.191
14.766	127.207
14.7676	127.223
14.7692	127.238
14.7708	127.254
14.7724	127.27
14.774	127.285
14.7756	127.301
14.7773	127.316
14.7789	127.332
14.7805	127.348
14.7821	127.363
14.7837	127.379
14.7853	127.395
14.7869	127.41
14.7885	127.426
14.7901	127.441
14.7917	127.457
14.7933	127.473
14.7949	127.488
14.7965	127.504
14.7981	127.52
14.7997	127.535
14.8013	127.551
14.8029	127.566
14.8045	127.582
14.8061	127.598
14.8077	127.613
14.8093	127.629
14.8109	127.645
14.8125	127.66
14.8141	127.676
14.8157	127.691
14.8173	127.707
14.8189	127.723
14.891	127.738
14.8926	127.754
14.8942	127.77
14.8958	127.785
14.8974	127.801
14.899	127.816
14.9006	127.832
14.9022	127.848
14.9038	127.863
14.9054	127.879
14.907	127.895
14.9086	127.91
14.9102	127.926
14.9118	127.941
14.9134	127.957
14.915	127.973
14.9166	127.988
14.9182	128.003
14.9198	128.018
14.9214	128.032
14.923	128.047
14.9246	128.062
14.9262	128.076
14.9279	128.091
14.9295	128.105
14.9311	128.12
14.9327	128.135
14.9343	128.149
14.9359	128.164
14.9375	128.179
14.9391	128.193
14.9407	128.208
14.9423	128.223
14.9439	128.237
14.9455	128.252
14.9471	128.267
14.9487	128.281
14.9503	128.296
14.9519	128.311
14.9535	128.325
14.9551	128.34
14.9561	128.354
14.9577	128.369
14.9593	128.384
14.9602	128.398
14.9618	128.413
15.0341	128.428
15.0365	128.442
15.0374	128.457
15.039	128.472
15.0405	128.486
15.0414	128.501
15.043	128.516
15.0445	128.53
15.0461	128.545
15.0471	128.56
15.0487	128.574
15.0502	128.589
15.0511	128.604
15.0527	128.618
15.0536	128.633
15.055	128.647
15.056	128.662
15.0576	128.677
15.0585	128.691
15.0599	128.706
15.0608	128.721
15.0624	128.735
15.0634	128.75
15.0648	128.765
15.0657	128.779
15.0673	128.794
15.0682	128.809
15.0697	128.823
15.0706	128.838
15.0722	128.853
15.0731	128.867
15.0745	128.882
15.0755	128.896
15.0771	128.911
15.078	128.926
15.0794	128.94
15.0803	128.955
15.0819	128.97
15.0829	128.984
15.0843	128.999
15.0852	129.014
15.0868	129.028
15.0877	129.043
15.0892	129.058
15.0901	129.072
15.0915	129.087
15.0931	129.102
15.094	129.116
15.0949	129.131
15.0972	129.146
15.1012	129.16
15.1029	129.175
15.1055	129.189
15.1079	129.204
15.1104	129.219
15.1121	129.233
15.1146	129.248
15.117	129.263
15.1193	129.277
15.1696	129.292
15.1714	129.307
15.1734	129.321
15.1759	129.336
15.1786	129.351
15.1809	129.365
15.1821	129.38
15.1852	129.395
15.1885	129.409
15.1903	129.424
15.1933	129.438
15.1941	129.453
15.1951	129.468
15.1965	129.482
15.1976	129.497
15.1991	129.512
15.1999	129.526
15.2014	129.541
15.2025	129.556
15.2039	129.57
15.2048	129.585
15.2062	129.6
15.2074	129.614
15.2088	129.629
15.2097	129.644
15.2111	129.658
15.2123	129.673
15.2137	129.688
15.2146	129.702
15.216	129.717
15.2171	129.731
15.2186	129.746
15.2194	129.761
15.2209	129.775
15.222	129.79
15.2234	129.805
15.2243	129.819
15.2257	129.834
15.2269	129.849
15.2283	129.863
15.2292	129.878
15.2306	129.893
15.2317	129.907
15.2357	129.922
15.238	129.937
15.2395	129.951
15.2422	129.966
15.246	129.98
15.2478	129.995
15.2501	130.01
15.252	130.024
15.2552	130.039
15.258	130.054
15.2598	130.068
15.2617	130.083
15.2642	130.098
15.2664	130.112
15.269	130.127
15.271	130.142
15.2727	130.156
15.2748	130.171
15.3048	130.186
15.3063	130.2
15.3085	130.215
15.3106	130.229
15.3131	130.244
15.3154	130.259
15.3172	130.273
15.3206	130.288
15.3234	130.303
15.3257	130.317
15.328	130.332
15.3293	130.347
15.3312	130.361
15.3341	130.376
15.3375	130.391
15.3393	130.405
15.3418	130.42
15.3439	130.435
15.3467	130.449
15.3493	130.464
15.3516	130.479
15.3531	130.493
15.3542	130.508
15.3556	130.522
15.3565	130.537
15.3579	130.552
15.3591	130.566
15.3605	130.581
15.3614	130.596
15.3628	130.61
15.364	130.625
15.3654	130.64
15.3677	130.654
15.37	130.669
15.3726	130.684
15.374	130.698
15.3757	130.713
15.3791	130.728
15.3817	130.742
15.3835	130.757
15.3858	130.771
15.3894	130.786
15.3906	130.801
15.3935	130.815
15.3952	130.83
15.3986	130.845
15.4004	130.859
15.4037	130.874
15.4058	130.889
15.4075	130.903
15.4109	130.918
15.4135	130.933
15.4164	130.947
15.4181	130.962
15.4207	130.977
15.4227	130.991
15.4247	131.006
15.4273	131.021
15.4299	131.035
15.4311	131.05
15.4333	131.064
15.4388	131.079
15.4411	131.094
15.4433	131.108
15.4451	131.123
15.4469	131.138
15.4502	131.152
15.4528	131.167
15.4551	131.182
15.458	131.196
15.46	131.211
15.4629	131.226
15.4652	131.24
15.4671	131.255
15.4703	131.27
15.4732	131.284
15.4752	131.299
15.478	131.313
15.4801	131.328
15.4827	131.343
15.4849	131.357
15.4878	131.372
15.4898	131.387
15.4918	131.401
15.4946	131.416
15.4975	131.431
15.499	131.445
15.501	131.46
15.5047	131.475
15.5067	131.489
15.509	131.504
15.5116	131.519
15.5145	131.533
15.5162	131.548
15.5191	131.562
15.5214	131.577
15.5236	131.592
15.5259	131.606
15.5284	131.621
15.531	131.636
15.5331	131.65
15.5356	131.665
15.5385	131.68
15.5405	131.694
15.5431	131.709
15.5454	131.724
15.5479	131.738
15.5505	131.753
15.5528	131.768
15.5557	131.782
15.5583	131.797
15.5603	131.812
15.5626	131.826
15.5654	131.841
15.568	131.855
15.57	131.87
15.5718	131.885
15.5746	131.899
15.5766	131.914
15.5784	131.929
15.581	131.943
15.583	131.958
15.5864	131.973
15.5879	131.987
15.591	132.002
15.5925	132.017
15.5944	132.031
15.5988	124.914
15.5996	123.5
15.6011	122.489
15.6025	121.757
15.6039	121.195
15.6051	120.463
15.6067	119.687
15.6088	119.125
15.6105	118.393
15.6112	118.349
15.612	117.616
15.6139	116.581
15.6149	116.02
15.6165	115.287
15.6183	114.984
15.6191	114.252
15.6198	113.69
15.622	112.958
15.6232	112.182
15.6246	111.62
15.6261	110.888
15.6272	110.585
15.628	109.853
15.6317	108.559
15.633	107.782
15.6344	107.221
15.6358	106.488
15.637	106.186
15.6378	105.453
15.6407	104.159
15.6424	103.383
15.6441	102.821
15.6458	102.089
15.6468	101.786
15.6476	101.054
15.6507	99.7598
15.6527	98.9834
15.6542	98.4219
15.6556	97.6895
15.6582	96.6543
15.6604	95.3604
15.6614	95.3164
15.6622	94.584
15.6651	93.29
15.6678	92.2549
15.6693	91.6934
15.6701	90.9609
15.6701	90.917
15.6717	90.1846
15.6732	87.1953
15.6735	86.6094
15.6743	85.1953
15.6749	84.1094
15.6757	82.6953
15.6758	82.6094
15.6774	81.1953
15.678	80.1094
15.6788	78.6953
15.68	78.1094
15.6808	76.6953
15.6814	75.6094
15.6822	74.1953
15.6823	74.1094
15.6839	72.6953
15.6845	71.6094
15.6853	70.1953
15.6857	69.6094
15.6873	68.1953
15.6879	67.1094
15.6895	65.6953
15.6901	64.6094
15.6917	63.1953
15.6918	63.1094
15.6926	61.75
15.6929	61.6953
15.6945	61.1094
15.699	60.0234
15.6999	58.9375
15.7018	58.8516
15.7027	58.2656
15.7049	58.1797
15.7058	57.0938
15.7078	57.0078
15.7094	56.4219
15.7117	56.3359
15.7131	55.25
15.7148	54.1641
15.717	54.0781
15.7179	53.6641
15.7182	52.25
15.7198	61.75
15.7198	61.7822
15.8241	61.8145
15.8257	61.8467
15.8273	61.8789
15.8289	61.9111
15.8305	61.9434
15.8321	61.9756
15.8337	62.0078
15.8353	62.04
15.8369	62.0723
15.8385	62.1035
15.8401	62.1348
15.8417	62.166
15.8433	62.1973
15.8449	62.2285
15.8465	62.2598
15.8481	62.291
15.8497	62.3223
15.8513	62.3535
15.8529	62.3848
15.8545	62.416
15.8561	62.4473
15.9275	62.4785
15.9291	62.5098
15.9307	62.541
15.9323	62.5723
15.9339	62.6035
15.9355	62.6348
15.9371	62.666
15.9387	62.6973
15.9403	62.7285
15.9419	62.7598
15.9435	62.791
15.9451	62.8223
15.9467	62.8535
15.9483	62.8848
15.9499	62.916
15.9515	62.9473
15.9531	62.9785
15.9547	63.0098
15.9563	63.041
15.9579	63.0723
15.9595	63.1035
15.9611	63.1348
16.0318	63.166
16.0334	63.1973
16.035	63.2285
16.0366	63.2598
16.0382	63.291
16.0398	63.3223
16.0414	63.3535
16.043	63.3848
16.0446	63.416
16.0462	63.4473
16.0478	63.4785
16.0494	63.5098
16.051	63.541
16.0526	63.5723
16.0542	63.6035
16.0558	63.6348
16.0574	63.666
16.059	63.6973
16.0606	63.7285
16.0622	63.7598
16.0638	63.791
16.0654	63.8223
16.136	63.8535
16.1376	63.8848
16.1392	63.916
16.1408	63.9473
16.1424	63.9785
16.144	64.0098
16.1456	64.04
16.1472	64.0703
16.1488	64.1006
16.1504	64.1309
16.152	64.1611
16.1536	64.1914
16.1552	64.2217
16.1568	64.252
16.1584	64.2822
16.16	64.3125
16.1616	64.3428
16.1632	64.373
16.1648	64.4033
16.1665	64.4336
16.1681	64.4639
16.1697	64.4941
16.2395	64.5244
16.2411	64.5547
16.2427	64.585
16.2443	64.6152
16.2459	64.6455
16.2475	64.6758
16.2491	64.7061
16.2507	64.7363
16.2523	64.7666
16.2539	64.7969
16.2555	64.8271
16.2571	64.8574
16.2587	64.8877
16.2603	64.918
16.2619	64.9482
16.2635	64.9785
16.2651	65.0088
16.2667	65.0391
16.2683	65.0693
16.2699	65.0996
16.2715	65.1299
16.2731	65.1602
16.3429	65.1904
16.3445	65.2207
16.3461	65.251
16.3477	65.2812
16.3493	65.3115
16.3509	65.3418
16.3525	65.3721
16.3541	65.4023
16.3557	65.4326
16.3573	65.4629
16.3589	65.4932
16.3605	65.5234
16.3621	65.5537
16.3637	65.584
16.3653	65.6143
16.3669	65.6445
16.3685	65.6748
16.3702	65.7051
16.3718	65.7354
16.3734	65.7656
16.375	65.7959
16.3766	65.8262
16.3782	65.8564
16.4472	65.8867
16.4488	65.917
16.4504	65.9473
16.452	65.9775
16.4536	66.0078
16.4552	66.0381
16.4568	66.0684
16.4584	66.0977
16.46	66.127
16.4616	66.1562
16.4632	66.1855
16.4648	66.2148
16.4664	66.2441
16.468	66.2734
16.4696	66.3027
16.4712	66.332
16.4728	66.3613
16.4744	66.3906
16.476	66.4199
16.4776	66.4492
16.4792	66.4785
16.4808	66.5078
16.4824	66.5371
16.5514	66.5664
16.553	66.5957
16.5546	66.625
16.5562	66.6543
16.5578	66.6836
16.5594	66.7129
16.561	66.7422
16.5626	66.7715
16.5642	66.8008
16.5658	66.8301
16.5674	66.8594
16.569	66.8887
16.5706	66.918
16.5722	66.9473
16.5739	66.9766
16.5755	67.0059
16.5771	67.0352
16.5787	67.0645
16.5803	67.0938
16.5819	67.123
16.5835	67.1523
16.5851	67.1816
16.5867	67.2109
16.6549	67.2402
16.6565	67.2695
16.6581	67.2988
16.6597	67.3281
16.6613	67.3574
16.6629	67.3867
16.6645	67.416
16.6661	67.4453
16.6677	67.4746
16.6693	67.5039
16.6709	67.5332
16.6725	67.5625
16.6741	67.5918
16.6757	67.6211
16.6773	67.6504
16.6789	67.6797
16.6805	67.709
16.6821	67.7383
16.6837	67.7676
16.6853	67.7969
16.6869	67.8262
16.6885	67.8555
16.6901	67.8848
16.7583	67.9141
16.7599	67.9434
16.7615	67.9727
16.7631	68.002
16.7647	68.0312
16.7663	68.0605
16.7679	68.0898
16.7695	68.1191
16.7711	68.1484
16.7727	68.1777
16.7743	68.207
16.7759	68.2363
16.7776	68.2656
16.7792	68.2939
16.7808	68.3223
16.7824	68.3506
16.784	68.3789
16.7856	68.4072
16.7872	68.4355
16.7888	68.4639
16.7904	68.4922
16.792	68.5205
16.7936	68.5488
16.7952	68.5771
16.8626	68.6055
16.8642	68.6338
16.8658	68.6621
16.8674	68.6904
16.869	68.7188
16.8706	68.7471
16.8722	68.7754
16.8738	68.8037
16.8754	68.832
16.877	68.8604
16.8786	68.8887
16.8802	68.917
16.8818	68.9453
16.8834	68.9736
16.885	69.002
16.8866	69.0303
16.8882	69.0586
16.8898	69.0869
16.8914	69.1152
16.893	69.1436
16.8946	69.1719
16.8962	69.2002
16.8978	69.2285
16.8994	69.2568
16.9668	69.2852
16.9684	69.3135
16.97	69.3418
16.9716	69.3701
16.9732	69.3984
16.9748	69.4268
16.9764	69.4551
16.978	69.4834
16.9796	69.5117
16.9813	69.54
16.9829	69.5684
16.9845	69.5967
16.9861	69.625
16.9877	69.6533
16.9893	69.6816
16.9909	69.71
16.9925	69.7383
16.9941	69.7666
16.9957	69.7949
16.9973	69.8232
16.9989	69.8516
17.0005	69.8799
17.0021	69.9082
17.0037	69.9365
17.0711	69.9648
17.0727	69.9932
17.0743	70.0215
17.0759	70.0498
17.0775	70.0781
17.0791	70.1064
17.0807	70.1348
17.0823	70.1631
17.0839	70.1914
17.0855	70.2197
17.0871	70.248
17.0887	70.2764
17.0903	70.3047
17.0919	70.333
17.0935	70.3613
17.0951	70.3896
17.0967	70.418
17.0983	70.4463
17.0999	70.4746
17.1015	70.5029
17.1031	70.5312
17.1047	70.5596
17.1063	70.5879
17.1079	70.6162
17.1745	70.6436
17.1761	70.6709
17.1777	70.6982
17.1793	70.7256
17.1809	70.7529
17.1825	70.7803
17.1842	70.8076
17.1858	70.835
17.1874	70.8623
17.189	70.8896
17.1906	70.917
17.1922	70.9443
17.1938	70.9717
17.1954	70.999
17.197	71.0264
17.1986	71.0537
17.2002	71.0811
17.2018	71.1084
17.2034	71.1357
17.205	71.1631
17.2066	71.1904
17.2082	71.2178
17.2098	71.2451
17.2114	71.2725
17.278	71.2998
17.2796	71.3271
17.2812	71.3545
17.2828	71.3818
17.2844	71.4092
17.286	71.4365
17.2876	71.4639
17.2892	71.4912
17.2908	71.5186
17.2924	71.5459
17.294	71.5732
17.2956	71.6006
17.2972	71.6279
17.2988	71.6553
17.3004	71.6826
17.302	71.71
17.3036	71.7373
17.3052	71.7646
17.3068	71.792
17.3084	71.8193
17.31	71.8467
17.3116	71.874
17.3132	71.9014
17.3148	71.9287
17.3164	71.9561
17.3822	71.9834
17.3838	72.0107
17.3854	72.0381
17.387	72.0654
17.3887	72.0928
17.3903	72.1201
17.3919	72.1475
17.3935	72.1748
17.3951	72.2021
17.3967	72.2295
17.3983	72.2568
17.3999	72.2842
17.4015	72.3115
17.4031	72.3389
17.4047	72.3662
17.4063	72.3936
17.4079	72.4209
17.4095	72.4482
17.4111	72.4756
17.4127	72.5029
17.4143	72.5303
17.4159	72.5576
17.4175	72.585
17.4191	72.6123
17.4207	72.6396
17.4865	72.667
17.4881	72.6943
17.4897	72.7217
17.4913	72.749
17.4929	72.7764
17.4945	72.8037
17.4961	72.8311
17.4977	72.8584
17.4993	72.8857
17.5009	72.9131
17.5025	72.9404
17.5041	72.9678
17.5057	72.9951
17.5073	73.0225
17.5089	73.0498
17.5105	73.0771
17.5121	73.1045
17.5137	73.1318
17.5153	73.1582
17.5169	73.1846
17.5185	73.2109
17.5201	73.2373
17.5217	73.2637
17.5233	73.29
17.5249	73.3164
17.5899	73.3428
17.5916	73.3691
17.5932	73.3955
17.5948	73.4219
17.5964	73.4482
17.598	73.4746
17.5996	73.501
17.6012	73.5273
17.6028	73.5537
17.6044	73.5801
17.606	73.6064
17.6076	73.6328
17.6092	73.6592
17.6108	73.6855
17.6124	73.7119
17.614	73.7383
17.6156	73.7646
17.6172	73.791
17.6188	73.8174
17.6204	73.8438
17.622	73.8701
17.6236	73.8965
17.6252	73.9229
17.6268	73.9492
17.6284	73.9756
17.6934	74.002
17.695	74.0283
17.6966	74.0547
17.6982	74.0811
17.6998	74.1074
17.7014	74.1338
17.703	74.1602
17.7046	74.1865
17.7062	74.2129
17.7078	74.2393
17.7094	74.2656
17.711	74.292
17.7126	74.3184
17.7142	74.3447
17.7158	74.3711
17.7174	74.3975
17.719	74.4238
17.7206	74.4502
17.7222	74.4766
17.7238	74.5029
17.7254	74.5293
17.727	74.5557
17.7286	74.582
17.7303	74.6084
17.7319	74.6348
17.7335	74.6611
17.7977	74.6875
17.7993	74.7139
17.8009	74.7402
17.8025	74.7666
17.8041	74.793
17.8057	74.8193
17.8073	74.8457
17.8089	74.8721
17.8105	74.8984
17.8121	74.9248
17.8137	74.9512
17.8153	74.9775
17.8169	75.0039
17.8185	75.0303
17.8201	75.0566
17.8217	75.083
17.8233	75.1094
17.8249	75.1357
17.8265	75.1621
17.8281	75.1885
17.8297	75.2148
17.8313	75.2412
17.8329	75.2676
17.8345	75.2939
17.8361	75.3203
17.8377	75.3467
17.9019	75.373
17.9035	75.3994
17.9051	75.4258
17.9067	75.4521
17.9083	75.4785
17.9099	75.5049
17.9115	75.5312
17.9131	75.5576
17.9147	75.584
17.9163	75.6104
17.9179	75.6367
17.9195	75.6631
17.9211	75.6895
17.9227	75.7158
17.9243	75.7422
17.9259	75.7686
17.9275	75.7949
17.9291	75.8213
17.9307	75.8477
17.9323	75.873
17.934	75.8984
17.9356	75.9238
17.9372	75.9492
17.9388	75.9746
17.9404	76
17.942	76.0254
18.0054	76.0508
18.007	76.0762
18.0086	76.1016
18.0102	76.127
18.0118	76.1523
18.0134	76.1777
18.015	76.2031
18.0166	76.2285
18.0182	76.2539
18.0198	76.2793
18.0214	76.3047
18.023	76.3301
18.0246	76.3555
18.0262	76.3809
18.0278	76.4062
18.0294	76.4316
18.031	76.457
18.0326	76.4824
18.0342	76.5078
18.0358	76.5332
18.0374	76.5586
18.039	76.584
18.0406	76.6094
18.0422	76.6348
18.0438	76.6602
18.0454	76.6855
18.1088	76.7109
18.1104	76.7363
18.112	76.7617
18.1136	76.7871
18.1152	76.8125
18.1168	76.8379
18.1184	76.8633
18.12	76.8887
18.1216	76.9141
18.1232	76.9395
18.1248	76.9648
18.1264	76.9902
18.128	77.0156
18.1296	77.041
18.1312	77.0664
18.1328	77.0918
18.1344	77.1172
18.136	77.1426
18.1377	77.168
18.1393	77.1934
18.1409	77.2188
18.1425	77.2441
18.1441	77.2695
18.1457	77.2949
18.1473	77.3203
18.1489	77.3457
18.1505	77.3711
18.2131	77.3965
18.2147	77.4219
18.2163	77.4473
18.2179	77.4727
18.2195	77.498
18.2211	77.5234
18.2227	77.5488
18.2243	77.5742
18.2259	77.5996
18.2275	77.625
18.2291	77.6504
18.2307	77.6758
18.2323	77.7012
18.2339	77.7266
18.2355	77.752
18.2371	77.7773
18.2387	77.8027
18.2403	77.8281
18.2419	77.8535
18.2435	77.8789
18.2451	77.9043
18.2467	77.9297
18.2483	77.9551
18.2499	77.9805
18.2515	78.0059
18.2531	78.0312
18.2547	78.0566
18.3173	78.082
18.3189	78.1074
18.3205	78.1328
18.3221	78.1582
18.3237	78.1836
18.3253	78.209
18.3269	78.2344
18.3285	78.2598
18.3301	78.2852
18.3317	78.3105
18.3333	78.3359
18.3349	78.3613
18.3365	78.3867
18.3381	78.4121
18.3397	78.4375
18.3414	78.4629
18.343	78.4883
18.3446	78.5137
18.3462	78.5391
18.3478	78.5645
18.3494	78.5898
18.351	78.6152
18.3526	78.6406
18.3542	78.666
18.3558	78.6914
18.3574	78.7168
18.359	78.7422
18.4208	78.7676
18.4224	78.792
18.424	78.8164
18.4256	78.8408
18.4272	78.8652
18.4288	78.8896
18.4304	78.9141
18.432	78.9385
18.4336	78.9629
18.4352	78.9873
18.4368	79.0117
18.4384	79.0361
18.44	79.0605
18.4416	79.085
18.4432	79.1094
18.4448	79.1338
18.4464	79.1582
18.448	79.1826
18.4496	79.207
18.4512	79.2314
18.4528	79.2559
18.4544	79.2803
18.456	79.3047
18.4576	79.3291
18.4592	79.3535
18.4608	79.3779
18.4624	79.4023
18.5242	79.4268
18.5258	79.4512
18.5274	79.4756
18.529	79.5
18.5306	79.5244
18.5322	79.5488
18.5338	79.5732
18.5354	79.5977
18.537	79.6221
18.5386	79.6465
18.5402	79.6709
18.5418	79.6953
18.5434	79.7197
18.5451	79.7441
18.5467	79.7686
18.5483	79.793
18.5499	79.8174
18.5515	79.8418
18.5531	79.8662
18.5547	79.8906
18.5563	79.915
18.5579	79.9395
18.5595	79.9639
18.5611	79.9883
18.5627	80.0127
18.5643	80.0371
18.5659	80.0615
18.5675	80.0859
18.6285	80.1104
18.6301	80.1348
18.6317	80.1592
18.6333	80.1836
18.6349	80.208
18.6365	80.2324
18.6381	80.2568
18.6397	80.2812
18.6413	80.3057
18.6429	80.3301
18.6445	80.3545
18.6461	80.3789
18.6477	80.4033
18.6493	80.4277
18.6509	80.4521
18.6525	80.4766
18.6541	80.501
18.6557	80.5254
18.6573	80.5498
18.6589	80.5742
18.6605	80.5986
18.6621	80.623
18.6637	80.6475
18.6653	80.6719
18.6669	80.6963
18.6685	80.7207
18.6701	80.7451
18.6717	80.7695
18.7327	80.7939
18.7343	80.8184
18.7359	80.8428
18.7375	80.8672
18.7391	80.8916
18.7407	80.916
18.7423	80.9404
18.7439	80.9648
18.7455	80.9893
18.7471	81.0137
18.7488	81.0381
18.7504	81.0625
18.752	81.0869
18.7536	81.1113
18.7552	81.1357
18.7568	81.1602
18.7584	81.1846
18.76	81.209
18.7616	81.2334
18.7632	81.2578
18.7648	81.2822
18.7664	81.3066
18.768	81.3311
18.7696	81.3555
18.7712	81.3799
18.7728	81.4043
18.7744	81.4287
18.776	81.4531
18.8362	81.4775
18.8378	81.502
18.8394	81.5264
18.841	81.5508
18.8426	81.5752
18.8442	81.5996
18.8458	81.624
18.8474	81.6484
18.849	81.6729
18.8506	81.6973
18.8522	81.7217
18.8538	81.7461
18.8554	81.7705
18.857	81.7949
18.8586	81.8193
18.8602	81.8438
18.8618	81.8682
18.8634	81.8926
18.865	81.917
18.8666	81.9404
18.8682	81.9639
18.8698	81.9873
18.8714	82.0107
18.873	82.0342
18.8746	82.0576
18.8762	82.0811
18.8778	82.1045
18.8794	82.1279
18.9396	82.1514
18.9412	82.1748
18.9428	82.1982
18.9444	82.2217
18.946	82.2451
18.9476	82.2686
18.9492	82.292
18.9508	82.3154
18.9525	82.3389
18.9541	82.3623
18.9557	82.3857
18.9573	82.4092
18.9589	82.4326
18.9605	82.4561
18.9621	82.4795
18.9637	82.5029
18.9653	82.5264
18.9669	82.5498
18.9685	82.5732
18.9701	82.5967
18.9717	82.6201
18.9733	82.6436
18.9749	82.667
18.9765	82.6904
18.9781	82.7139
18.9797	82.7373
18.9813	82.7607
18.9829	82.7842
18.9845	82.8076
19.0439	82.8311
19.0455	82.8545
19.0471	82.8779
19.0487	82.9014
19.0503	82.9248
19.0519	82.9482
19.0535	82.9717
19.0551	82.9951
19.0567	83.0186
19.0583	83.042
19.0599	83.0654
19.0615	83.0889
19.0631	83.1123
19.0647	83.1357
19.0663	83.1592
19.0679	83.1826
19.0695	83.2061
19.0711	83.2295
19.0727	83.2529
19.0743	83.2764
19.0759	83.2998
19.0775	83.3232
19.0791	83.3467
19.0807	83.3701
19.0823	83.3936
19.0839	83.417
19.0855	83.4404
19.0871	83.4639
19.0887	83.4873
19.1481	83.5107
19.1497	83.5342
19.1513	83.5576
19.1529	83.5811
19.1546	83.6045
19.1562	83.6279
19.1578	83.6514
19.1594	83.6748
19.161	83.6982
19.1626	83.7217
19.1642	83.7451
19.1658	83.7686
19.1674	83.792
19.169	83.8154
19.1706	83.8389
19.1722	83.8623
19.1738	83.8857
19.1754	83.9092
19.177	83.9326
19.1786	83.9561
19.1802	83.9795
19.1818	84.0029
19.1834	84.0264
19.185	84.0498
19.1866	84.0732
19.1882	84.0967
19.1898	84.1201
19.1914	84.1436
19.193	84.167
19.2516	84.1904
19.2532	84.2139
19.2548	84.2373
19.2564	84.2607
19.258	84.2842
19.2596	84.3076
19.2612	84.3311
19.2628	84.3545
19.2644	84.3779
19.266	84.4014
19.2676	84.4248
19.2692	84.4482
19.2708	84.4717
19.2724	84.4951
19.274	84.5186
19.2756	84.542
19.2772	84.5654
19.2788	84.5889
19.2804	84.6123
19.282	84.6357
19.2836	84.6592
19.2852	84.6826
19.2868	84.7061
19.2884	84.7295
19.29	84.7529
19.2916	84.7764
19.2932	84.7998
19.2949	84.8232
19.2965	84.8467
19.355	84.8701
19.3566	84.8936
19.3583	84.917
19.3599	84.9404
19.3615	84.9639
19.3631	84.9873
19.3647	85.0107
19.3663	85.0342
19.3679	85.0576
19.3695	85.0811
19.3711	85.1045
19.3727	85.1279
19.3743	85.1514
19.3759	85.1748
19.3775	85.1982
19.3791	85.2217
19.3807	85.2451
19.3823	85.2686
19.3839	85.292
19.3855	85.3154
19.3871	85.3379
19.3887	85.3604
19.3903	85.3828
19.3919	85.4053
19.3935	85.4277
19.3951	85.4502
19.3967	85.4727
19.3983	85.4951
19.3999	85.5176
19.4015	85.54
19.4593	85.5625
19.4609	85.585
19.4625	85.6074
19.4641	85.6299
19.4657	85.6523
19.4673	85.6748
19.4689	85.6973
19.4705	85.7197
19.4721	85.7422
19.4737	85.7646
19.4753	85.7871
19.4769	85.8096
19.4785	85.832
19.4801	85.8545
19.4817	85.877
19.4833	85.8994
19.4849	85.9219
19.4865	85.9443
19.4881	85.9668
19.4897	85.9893
19.4913	86.0117
19.4929	86.0342
19.4945	86.0566
19.4961	86.0791
19.4978	86.1016
19.4994	86.124
19.501	86.1465
19.5026	86.1689
19.5042	86.1914
19.5058	86.2139
19.5636	86.2363
19.5652	86.2588
19.5668	86.2812
19.5684	86.3037
19.57	86.3262
19.5716	86.3486
19.5732	86.3711
19.5748	86.3936
19.5764	86.416
19.578	86.4385
19.5796	86.4609
19.5812	86.4834
19.5828	86.5059
19.5844	86.5283
19.586	86.5508
19.5876	86.5732
19.5892	86.5957
19.5908	86.6182
19.5924	86.6406
19.594	86.6631
19.5956	86.6855
19.5972	86.708
19.5988	86.7305
19.6004	86.7529
19.602	86.7754
19.6036	86.7979
19.6052	86.8203
19.6068	86.8428
19.6084	86.8652
