7.42028	220
7.42373	220
7.428	220
7.43063	220
7.4349	220
7.43835	220
7.44262	220
7.44525	220
7.44952	220
7.45297	220
7.45724	220
7.45987	220
7.46414	220
7.46759	220
7.47186	220
7.47449	220
7.47875	220
7.4822	220
7.48647	220
7.49074	220
7.49337	220
7.49682	220
7.50109	220
7.50536	220
7.50799	220
7.51144	220
7.51571	220
7.51998	220
7.52261	220
7.52606	220
7.53033	220
7.53459	220
7.53722	220
7.54067	220
7.54494	220
7.54839	220
7.55266	220
7.55611	220
7.56038	220
7.56301	220
7.56728	220
7.57073	220
7.575	220
7.57763	220
7.5819	220
7.58535	220
7.58962	220
7.59225	220
7.59651	220
7.59996	220
7.60423	220
7.60686	220
7.61113	220
7.61458	220
7.61885	220
7.62148	220
7.62575	220
7.6292	220
7.63347	220
7.6361	220
7.64037	220
7.64382	220
7.64809	220
7.65072	220
7.65498	220
7.65843	220
7.6627	220
7.66533	220
7.6696	220
7.67305	220
7.67732	220
7.67995	220
7.68422	220
7.68767	220
7.69194	220
7.69457	220
7.69884	220
7.70229	220
7.70656	220
7.71082	220
7.71346	220
7.7169	220
7.72117	220
7.72544	220
7.72807	220
7.73152	220
7.73579	220
7.74006	220
7.74269	220
7.74614	220
7.75041	220
7.75468	220
7.75731	220
7.76076	220
7.76503	220
7.76848	220
7.77274	220
7.77619	220
7.78046	220
7.78309	220
7.78736	220
7.79081	220
7.79508	220
7.79771	220
7.80198	220
7.80543	220
7.8097	220
7.81233	220
7.8166	220
7.82005	220
7.82432	220
7.82695	220
7.83122	220
7.83466	220
7.83893	220
7.84156	220
7.84583	220
7.84928	220
7.85355	220
7.85618	220
7.86045	220
7.8639	220
7.86817	220
7.8708	220
7.87507	220
7.87852	220
7.88279	220
7.88542	220
7.88969	220
7.89314	220
7.8974	220
7.90003	220
7.9043	220
7.90775	220
7.91202	220
7.91465	220
7.91892	220
7.92237	220
7.92664	220
7.93091	220
7.93354	220
7.93699	220
7.94126	220
7.94553	220
7.94816	220
7.95161	220
7.95587	220
7.96014	220
7.96277	220
7.96622	220
7.97049	220
7.97476	220
7.97739	220
7.98084	220
7.98511	220
7.98856	220
7.99283	220
7.99628	220
8.00055	220
8.00318	220
8.00745	220
8.0109	220
8.01516	220
8.01779	220
8.02206	220
8.02551	220
8.02978	220
8.03241	220
8.03668	220
8.04013	220
8.0444	220
8.04703	220
8.0513	220
8.05475	220
8.05902	220
8.06165	220
8.06592	220
8.06937	220
8.07363	220
8.07626	220
8.08053	220
8.08398	220
8.08825	220
8.09088	220
8.09515	220
8.0986	220
8.10287	220
8.1055	220
8.10977	220
8.11322	220
8.11749	220
8.12012	220
8.12439	220
8.12784	220
8.1321	220
8.13474	220
8.139	220
8.14245	220
8.14672	220
8.15099	220
8.15362	220
8.15707	220
8.16134	220
8.16561	220
8.16824	220
8.17169	220
8.17596	220
8.18023	220
8.18286	220
8.18631	220
8.19058	220
8.19484	220
8.19747	220
8.20092	220
8.20519	220
8.20864	220
8.21291	220
8.21636	220
8.22063	220
8.22326	220
8.22753	220
8.23098	220
8.23525	220
8.23788	220
8.24215	220
8.2456	220
8.24986	220
8.2525	220
8.25676	220
8.26021	220
8.26448	220
8.26711	220
8.27138	220
8.27483	220
8.2791	220
8.28173	220
8.286	220
8.28945	220
8.29372	220
8.29635	220
8.30062	220
8.30407	220
8.30834	220
8.31097	220
8.31523	220
8.31868	220
8.32295	220
8.32558	220
8.32985	220
8.3333	220
8.33757	220
8.3402	220
8.34447	220
8.34792	220
8.35219	220
8.35482	220
8.35909	220
8.36254	220
8.36681	220
8.37107	220
8.3737	220
8.37715	220
8.38142	220
8.38569	220
8.38832	220
8.39177	220
8.39604	220
8.40031	220
8.40294	220
8.40639	220
8.41066	220
8.41493	220
8.41756	220
8.42101	220
8.42528	220
8.42873	220
8.43299	220
8.43644	220
8.44071	220
8.44334	220
8.44761	220
8.45106	220
8.45533	220
8.45796	220
8.46223	220
8.46568	220
8.46995	220
8.47258	220
8.47685	220
8.4803	220
8.48457	220
8.4872	220
8.49146	220
8.49491	220
8.49918	220
8.50181	220
8.50608	220
8.50953	220
8.5138	220
8.51643	220
8.5207	220
8.52415	220
8.52842	220
8.53105	220
8.53532	220
8.53877	220
8.54304	220
8.54567	220
8.54994	220
8.55338	220
8.55765	220
8.56028	220
8.56455	220
8.568	220
8.57227	220
8.5749	220
8.57917	220
8.58262	220
8.58689	220
8.59116	220
8.59379	220
8.59724	220
8.60151	220
8.60578	220
8.60841	220
8.61186	220
8.61612	220
8.62039	220
8.62302	220
8.62647	220
8.63074	220
8.63501	220
8.63764	220
8.64109	220
8.64536	220
8.64881	220
8.65308	220
8.65653	220
8.6608	220
8.66343	220
8.6677	220
8.67114	220
8.67541	220
8.67804	220
8.68231	220
8.68576	220
8.69003	220
8.69266	220
8.69693	220
8.70038	220
8.70465	220
8.70728	220
8.71155	220
8.715	220
8.71927	220
8.7219	220
8.72617	220
8.72962	220
8.73388	220
8.73651	220
8.74078	220
8.74423	220
8.7485	220
8.75113	220
8.7554	220
8.75885	220
8.76312	220
8.76575	220
8.77002	220
8.77347	220
8.77774	220
8.78037	220
8.78464	220
8.78809	220
8.79235	220
8.79498	220
8.79925	220
8.8027	220
8.80697	220
8.81124	220
8.81387	220
8.81732	220
8.82159	220
8.82586	220
8.82849	220
8.83194	220
8.83621	220
8.84048	220
8.84311	220
8.84656	220
8.85082	220
8.85509	220
8.85772	220
8.86117	220
8.86544	220
8.86889	220
8.87316	220
8.87661	220
8.88088	220
8.88351	220
8.88778	220
8.89123	220
8.8955	220
8.89813	220
8.9024	220
8.90585	220
8.91011	220
8.91274	220
8.91701	220
8.92046	220
